18115	172	
18116	175	
18117	158	
18118	154	
18119	144	
18120	177	
18121	165	
18122	148	
18123	167	
18124	191	
18125	159	
18126	193	
18127	168	
18128	172	
18129	169	
18130	172	
18131	142	
18132	164	
18133	171	
18134	181	
18135	154	
18136	155	
18137	145	
18138	180	
18139	175	
18140	167	
18141	166	
18142	172	
18143	157	
18144	164	
18145	166	
18146	181	
18147	146	
18148	184	
18149	155	
18150	177	
18151	167	
18152	172	
18153	170	
18154	176	
18155	167	
18156	175	
18157	171	
18158	146	
18159	188	
18160	148	
18161	155	
18162	155	
18163	132	
18164	148	
18165	161	
18166	159	
18167	191	
18168	147	
18169	140	
18170	164	
18171	173	
18172	146	
18173	155	
18174	159	
18175	143	
18176	175	
18177	155	
18178	149	
18179	141	
18180	162	
18181	167	
18182	161	
18183	150	
18184	176	
18185	175	
18186	176	
18187	167	
18188	168	
18189	162	
18190	145	
18191	174	
18192	152	
18193	180	
18194	167	
18195	167	
18196	190	
18197	171	
18198	155	
18199	143	
18200	173	
18201	145	
18202	157	
18203	171	
18204	159	
18205	181	
18206	175	
18207	179	
18208	166	
18209	157	
18210	146	
18211	177	
18212	158	
18213	174	
18214	139	
18215	161	
18216	162	
18217	150	
18218	156	
18219	196	
18220	150	
18221	177	
18222	167	
18223	147	
18224	159	
18225	166	
18226	156	
18227	144	
18228	185	
18229	164	
18230	148	
18231	161	
18232	160	
18233	154	
18234	189	
18235	172	
18236	146	
18237	148	
18238	190	
18239	152	
18240	162	
18241	175	
18242	150	
18243	166	
18244	150	
18245	146	
18246	180	
18247	168	
18248	164	
18249	156	
18250	174	
18251	138	
18252	170	
18253	179	
18254	159	
18255	178	
18256	162	
18257	181	
18258	174	
18259	141	
18260	172	
18261	168	
18262	147	
18263	184	
18264	179	
18265	154	
18266	150	
18267	171	
18268	170	
18269	170	
18270	166	
18271	161	
18272	167	
18273	165	
18274	166	
18275	182	
18276	163	
18277	141	
18278	173	
18279	170	
18280	157	
18281	170	
18282	164	
18283	148	
18284	159	
18285	164	
18286	145	
18287	176	
18288	163	
18289	149	
18290	165	
18291	175	
18292	173	
18293	156	
18294	166	
18295	138	
18296	168	
18297	165	
18298	188	
18299	147	
18300	175	
18301	162	
18302	159	
18303	165	
18304	156	
18305	151	
18306	153	
18307	151	
18308	178	
18309	164	
18310	165	
18311	162	
18312	172	
18313	155	
18314	154	
18315	149	
18316	145	
18317	152	
18318	153	
18319	159	
18320	177	
18321	166	
18322	168	
18323	160	
18324	172	
18325	155	
18326	142	
18327	141	
18328	160	
18329	137	
18330	166	
18331	139	
18332	169	
18333	156	
18334	129	
18335	157	
18336	157	
18337	161	
18338	179	
18339	163	
18340	138	
18341	148	
18342	178	
18343	157	
18344	157	
18345	142	
18346	131	
18347	159	
18348	186	
18349	155	
18350	152	
18351	144	
18352	172	
18353	159	
18354	158	
18355	185	
18356	181	
18357	156	
18358	152	
18359	178	
18360	149	
18361	153	
18362	145	
18363	139	
18364	123	
18365	149	
18366	161	
18367	157	
18368	151	
18369	167	
18370	152	
18371	166	
18372	170	
18373	168	
18374	153	
18375	178	
18376	153	
18377	149	
18378	171	
18379	172	
18380	174	
18381	176	
18382	141	
18383	150	
18384	154	
18385	184	
18386	165	
18387	157	
18388	176	
18389	174	
18390	148	
18391	135	
18392	148	
18393	152	
18394	155	
18395	140	
18396	169	
18397	186	
18398	152	
18399	170	
18400	159	
18401	141	
18402	164	
18403	147	
18404	154	
18405	160	
18406	133	
18407	136	
18408	140	
18409	159	
18410	156	
18411	151	
18412	154	
18413	170	
18414	170	
18415	165	
18416	167	
18417	152	
18418	161	
18419	152	
18420	165	
18421	146	
18422	164	
18423	133	
18424	143	
18425	167	
18426	156	
18427	153	
18428	150	
18429	183	
18430	163	
18431	155	
18432	149	
18433	179	
18434	143	
18435	167	
18436	148	
18437	160	
18438	173	
18439	146	
18440	144	
18441	158	
18442	138	
18443	141	
18444	132	
18445	158	
18446	139	
18447	143	
18448	162	
18449	147	
18450	165	
18451	178	
18452	164	
18453	151	
18454	172	
18455	170	
18456	150	
18457	141	
18458	154	
18459	161	
18460	136	
18461	163	
18462	154	
18463	154	
18464	146	
18465	157	
18466	142	
18467	162	
18468	159	
18469	172	
18470	181	
18471	164	
18472	137	
18473	161	
18474	170	
18475	146	
18476	183	
18477	148	
18478	163	
18479	149	
18480	147	
18481	144	
18482	150	
18483	135	
18484	139	
18485	152	
18486	165	
18487	148	
18488	155	
18489	160	
18490	175	
18491	174	
18492	168	
18493	147	
18494	161	
18495	153	
18496	153	
18497	141	
18498	144	
18499	159	
18500	168	
18501	160	
18502	162	
18503	163	
18504	158	
18505	153	
18506	165	
18507	152	
18508	172	
18509	154	
18510	138	
18511	139	
18512	156	
18513	169	
18514	173	
18515	166	
18516	155	
18517	160	
18518	158	
18519	143	
18520	156	
18521	145	
18522	140	
18523	159	
18524	153	
18525	154	
18526	142	
18527	170	
18528	158	
18529	169	
18530	163	
18531	156	
18532	167	
18533	176	
18534	154	
18535	150	
18536	136	
18537	154	
18538	158	
18539	165	
18540	158	
18541	174	
18542	127	
18543	183	
18544	157	
18545	174	
18546	159	
18547	140	
18548	169	
18549	156	
18550	152	
18551	155	
18552	163	
18553	154	
18554	155	
18555	150	
18556	143	
18557	167	
18558	146	
18559	156	
18560	177	
18561	157	
18562	149	
18563	148	
18564	155	
18565	172	
18566	147	
18567	142	
18568	162	
18569	171	
18570	174	
18571	159	
18572	131	
18573	152	
18574	174	
18575	162	
18576	175	
18577	136	
18578	162	
18579	153	
18580	167	
18581	142	
18582	157	
18583	154	
18584	169	
18585	177	
18586	133	
18587	190	
18588	173	
18589	146	
18590	152	
18591	141	
18592	163	
18593	152	
18594	128	
18595	157	
18596	162	
18597	123	
18598	144	
18599	146	
18600	139	
18601	158	
18602	150	
18603	165	
18604	148	
18605	145	
18606	157	
18607	163	
18608	155	
18609	144	
18610	164	
18611	135	
18612	161	
18613	180	
18614	157	
18615	150	
18616	139	
18617	133	
18618	154	
18619	175	
18620	160	
18621	171	
18622	136	
18623	174	
18624	144	
18625	158	
18626	156	
18627	141	
18628	165	
18629	152	
18630	139	
18631	156	
18632	154	
18633	148	
18634	178	
18635	151	
18636	166	
18637	171	
18638	144	
18639	151	
18640	135	
18641	165	
18642	154	
18643	137	
18644	172	
18645	153	
18646	182	
18647	167	
18648	160	
18649	161	
18650	161	
18651	152	
18652	149	
18653	151	
18654	146	
18655	175	
18656	161	
18657	165	
18658	136	
18659	149	
18660	136	
18661	161	
18662	172	
18663	167	
18664	149	
18665	167	
18666	146	
18667	151	
18668	157	
18669	168	
18670	154	
18671	152	
18672	148	
18673	153	
18674	160	
18675	157	
18676	177	
18677	138	
18678	160	
18679	154	
18680	171	
18681	138	
18682	158	
18683	176	
18684	156	
18685	150	
18686	167	
18687	150	
18688	126	
18689	140	
18690	162	
18691	181	
18692	157	
18693	142	
18694	165	
18695	191	
18696	146	
18697	161	
18698	138	
18699	144	
18700	165	
18701	164	
18702	174	
18703	169	
18704	152	
18705	148	
18706	168	
18707	159	
18708	161	
18709	167	
18710	158	
18711	186	
18712	142	
18713	156	
18714	146	
18715	142	
18716	144	
18717	160	
18718	156	
18719	146	
18720	153	
18721	173	
18722	165	
18723	147	
18724	149	
18725	162	
18726	173	
18727	146	
18728	148	
18729	141	
18730	176	
18731	158	
18732	153	
18733	155	
18734	180	
18735	141	
18736	151	
18737	162	
18738	161	
18739	160	
18740	179	
18741	156	
18742	147	
18743	147	
18744	162	
18745	159	
18746	163	
18747	176	
18748	165	
18749	161	
18750	137	
18751	165	
18752	146	
18753	150	
18754	155	
18755	157	
18756	162	
18757	168	
18758	133	
18759	141	
18760	147	
18761	158	
18762	153	
18763	163	
18764	193	
18765	157	
18766	156	
18767	175	
18768	158	
18769	156	
18770	176	
18771	157	
18772	149	
18773	154	
18774	151	
18775	144	
18776	145	
18777	178	
18778	134	
18779	152	
18780	140	
18781	147	
18782	160	
18783	150	
18784	160	
18785	170	
18786	132	
18787	173	
18788	149	
18789	155	
18790	160	
18791	139	
18792	179	
18793	147	
18794	155	
18795	152	
18796	156	
18797	151	
18798	141	
18799	162	
18800	137	
18801	152	
18802	137	
18803	158	
18804	141	
18805	188	
18806	153	
18807	162	
18808	161	
18809	162	
18810	149	
18811	149	
18812	140	
18813	184	
18814	148	
18815	172	
18816	151	
18817	127	
18818	161	
18819	142	
18820	165	
18821	156	
18822	156	
18823	174	
18824	152	
18825	162	
18826	151	
18827	163	
18828	179	
18829	139	
18830	165	
18831	144	
18832	148	
18833	162	
18834	143	
18835	142	
18836	166	
18837	129	
18838	157	
18839	146	
18840	126	
18841	169	
18842	177	
18843	147	
18844	158	
18845	163	
18846	163	
18847	151	
18848	159	
18849	157	
18850	161	
18851	167	
18852	159	
18853	172	
18854	144	
18855	150	
18856	154	
18857	177	
18858	154	
18859	139	
18860	166	
18861	119	
18862	144	
18863	153	
18864	146	
18865	151	
18866	157	
18867	160	
18868	145	
18869	157	
18870	140	
18871	157	
18872	164	
18873	172	
18874	152	
18875	148	
18876	130	
18877	168	
18878	161	
18879	132	
18880	166	
18881	140	
18882	150	
18883	155	
18884	154	
18885	152	
18886	166	
18887	155	
18888	130	
18889	138	
18890	151	
18891	176	
18892	152	
18893	165	
18894	151	
18895	156	
18896	146	
18897	149	
18898	155	
18899	174	
18900	153	
18901	159	
18902	143	
18903	159	
18904	165	
18905	141	
18906	161	
18907	153	
18908	148	
18909	162	
18910	161	
18911	130	
18912	179	
18913	161	
18914	165	
18915	162	
18916	167	
18917	152	
18918	166	
18919	168	
18920	165	
18921	153	
18922	141	
18923	158	
18924	146	
18925	165	
18926	150	
18927	161	
18928	169	
18929	125	
18930	157	
18931	165	
18932	140	
18933	167	
18934	167	
18935	157	
18936	144	
18937	152	
18938	145	
18939	170	
18940	148	
18941	158	
18942	161	
18943	151	
18944	145	
18945	174	
18946	167	
18947	156	
18948	159	
18949	147	
18950	144	
18951	136	
18952	133	
18953	159	
18954	162	
18955	156	
18956	148	
18957	149	
18958	123	
18959	144	
18960	171	
18961	146	
18962	150	
18963	146	
18964	153	
18965	139	
18966	158	
18967	153	
18968	176	
18969	180	
18970	142	
18971	146	
18972	148	
18973	147	
18974	166	
18975	160	
18976	147	
18977	142	
18978	144	
18979	173	
18980	137	
18981	155	
18982	151	
18983	158	
18984	157	
18985	147	
18986	135	
18987	149	
18988	157	
18989	149	
18990	160	
18991	160	
18992	150	
18993	158	
18994	168	
18995	172	
18996	156	
18997	140	
18998	154	
18999	181	
19000	161	
19001	177	
19002	145	
19003	153	
19004	142	
19005	154	
19006	139	
19007	138	
19008	181	
19009	155	
19010	146	
19011	167	
19012	163	
19013	156	
19014	152	
19015	172	
19016	155	
19017	137	
19018	157	
19019	161	
19020	144	
19021	157	
19022	127	
19023	154	
19024	149	
19025	142	
19026	140	
19027	147	
19028	160	
19029	129	
19030	155	
19031	145	
19032	156	
19033	139	
19034	146	
19035	161	
19036	152	
19037	148	
19038	145	
19039	153	
19040	140	
19041	166	
19042	159	
19043	132	
19044	170	
19045	151	
19046	161	
19047	140	
19048	143	
19049	141	
19050	182	
19051	164	
19052	169	
19053	166	
19054	146	
19055	128	
19056	164	
19057	151	
19058	155	
19059	159	
19060	146	
19061	155	
19062	142	
19063	157	
19064	157	
19065	148	
19066	156	
19067	153	
19068	131	
19069	146	
19070	169	
19071	171	
19072	155	
19073	157	
19074	163	
19075	145	
19076	133	
19077	162	
19078	158	
19079	152	
19080	143	
19081	156	
19082	158	
19083	143	
19084	145	
19085	140	
19086	142	
19087	159	
19088	149	
19089	166	
19090	168	
19091	162	
19092	147	
19093	153	
19094	165	
19095	154	
19096	153	
19097	147	
19098	158	
19099	153	
19100	123	
19101	166	
19102	148	
19103	143	
19104	170	
19105	151	
19106	147	
19107	149	
19108	149	
19109	144	
19110	146	
19111	155	
19112	139	
19113	167	
19114	159	
19115	142	
19116	130	
19117	145	
19118	154	
19119	146	
19120	166	
19121	161	
19122	148	
19123	167	
19124	140	
19125	169	
19126	167	
19127	172	
19128	143	
19129	159	
19130	152	
19131	140	
19132	147	
19133	168	
19134	159	
19135	153	
19136	132	
19137	149	
19138	128	
19139	152	
19140	137	
19141	143	
19142	146	
19143	166	
19144	157	
19145	150	
19146	139	
19147	138	
19148	144	
19149	138	
19150	167	
19151	147	
19152	156	
19153	164	
19154	158	
19155	150	
19156	136	
19157	123	
19158	143	
19159	171	
19160	135	
19161	151	
19162	148	
19163	151	
19164	151	
19165	138	
19166	160	
19167	136	
19168	142	
19169	174	
19170	157	
19171	149	
19172	146	
19173	148	
19174	164	
19175	150	
19176	141	
19177	151	
19178	152	
19179	147	
19180	156	
19181	147	
19182	163	
19183	156	
19184	150	
19185	141	
19186	152	
19187	154	
19188	145	
19189	132	
19190	150	
19191	174	
19192	145	
19193	161	
19194	145	
19195	151	
19196	163	
19197	151	
19198	136	
19199	150	
19200	161	
19201	171	
19202	168	
19203	154	
19204	142	
19205	136	
19206	139	
19207	158	
19208	153	
19209	154	
19210	161	
19211	138	
19212	135	
19213	158	
19214	154	
19215	161	
19216	155	
19217	155	
19218	151	
19219	142	
19220	135	
19221	157	
19222	159	
19223	170	
19224	163	
19225	172	
19226	167	
19227	172	
19228	156	
19229	168	
19230	158	
19231	142	
19232	170	
19233	130	
19234	131	
19235	148	
19236	138	
19237	149	
19238	142	
19239	163	
19240	140	
19241	139	
19242	129	
19243	146	
19244	171	
19245	180	
19246	153	
19247	163	
19248	171	
19249	146	
19250	145	
19251	182	
19252	144	
19253	161	
19254	156	
19255	153	
19256	166	
19257	139	
19258	152	
19259	150	
19260	157	
19261	130	
19262	147	
19263	149	
19264	138	
19265	136	
19266	156	
19267	169	
19268	133	
19269	133	
19270	162	
19271	153	
19272	130	
19273	168	
19274	153	
19275	150	
19276	178	
19277	149	
19278	154	
19279	165	
19280	131	
19281	134	
19282	157	
19283	147	
19284	162	
19285	149	
19286	190	
19287	175	
19288	139	
19289	166	
19290	183	
19291	138	
19292	155	
19293	137	
19294	159	
19295	142	
19296	154	
19297	167	
19298	141	
19299	157	
19300	156	
19301	154	
19302	165	
19303	151	
19304	158	
19305	143	
19306	168	
19307	151	
19308	160	
19309	135	
19310	156	
19311	150	
19312	152	
19313	148	
19314	154	
19315	164	
19316	133	
19317	157	
19318	176	
19319	145	
19320	162	
19321	164	
19322	144	
19323	137	
19324	156	
19325	152	
19326	147	
19327	149	
19328	136	
19329	150	
19330	148	
19331	138	
19332	135	
19333	163	
19334	160	
19335	177	
19336	151	
19337	154	
19338	144	
19339	125	
19340	132	
19341	159	
19342	162	
19343	137	
19344	153	
19345	149	
19346	143	
19347	129	
19348	168	
19349	163	
19350	145	
19351	147	
19352	162	
19353	148	
19354	152	
19355	147	
19356	178	
19357	148	
19358	141	
19359	143	
19360	159	
19361	133	
19362	144	
19363	155	
19364	142	
19365	182	
19366	147	
19367	151	
19368	161	
19369	149	
19370	149	
19371	166	
19372	128	
19373	182	
19374	140	
19375	141	
19376	159	
19377	148	
19378	146	
19379	136	
19380	147	
19381	149	
19382	145	
19383	161	
19384	164	
19385	143	
19386	150	
19387	148	
19388	145	
19389	142	
19390	157	
19391	150	
19392	165	
19393	130	
19394	153	
19395	156	
19396	141	
19397	165	
19398	148	
19399	171	
19400	148	
19401	140	
19402	153	
19403	150	
19404	171	
19405	136	
19406	152	
19407	163	
19408	152	
19409	145	
19410	150	
19411	141	
19412	158	
19413	153	
19414	150	
19415	133	
19416	167	
19417	149	
19418	139	
19419	147	
19420	142	
19421	141	
19422	168	
19423	151	
19424	150	
19425	127	
19426	138	
19427	149	
19428	136	
19429	130	
19430	128	
19431	163	
19432	157	
19433	133	
19434	127	
19435	161	
19436	183	
19437	174	
19438	138	
19439	142	
19440	152	
19441	157	
19442	144	
19443	170	
19444	138	
19445	154	
19446	155	
19447	137	
19448	138	
19449	173	
19450	158	
19451	148	
19452	154	
19453	139	
19454	163	
19455	158	
19456	154	
19457	172	
19458	151	
19459	151	
19460	143	
19461	159	
19462	159	
19463	137	
19464	145	
19465	174	
19466	139	
19467	158	
19468	158	
19469	166	
19470	150	
19471	153	
19472	157	
19473	147	
19474	146	
19475	143	
19476	163	
19477	132	
19478	148	
19479	148	
19480	158	
19481	145	
19482	171	
19483	158	
19484	129	
19485	149	
19486	150	
19487	151	
19488	151	
19489	173	
19490	154	
19491	147	
19492	155	
19493	161	
19494	158	
19495	155	
19496	170	
19497	177	
19498	161	
19499	154	
19500	139	
19501	160	
19502	136	
19503	159	
19504	135	
19505	159	
19506	130	
19507	156	
19508	136	
19509	151	
19510	147	
19511	156	
19512	150	
19513	167	
19514	157	
19515	159	
19516	143	
19517	152	
19518	169	
19519	173	
19520	163	
19521	168	
19522	172	
19523	157	
19524	154	
19525	138	
19526	139	
19527	154	
19528	162	
19529	157	
19530	137	
19531	159	
19532	148	
19533	153	
19534	142	
19535	160	
19536	162	
19537	137	
19538	164	
19539	168	
19540	146	
19541	152	
19542	152	
19543	144	
19544	172	
19545	154	
19546	159	
19547	172	
19548	153	
19549	144	
19550	122	
19551	140	
19552	151	
19553	135	
19554	153	
19555	151	
19556	145	
19557	144	
19558	166	
19559	165	
19560	164	
19561	138	
19562	131	
19563	156	
19564	151	
19565	153	
19566	155	
19567	159	
19568	165	
19569	142	
19570	134	
19571	155	
19572	155	
19573	143	
19574	154	
19575	133	
19576	146	
19577	173	
19578	173	
19579	150	
19580	146	
19581	158	
19582	141	
19583	172	
19584	160	
19585	146	
19586	164	
19587	142	
19588	146	
19589	174	
19590	147	
19591	133	
19592	187	
19593	161	
19594	164	
19595	148	
19596	160	
19597	144	
19598	184	
19599	151	
19600	149	
19601	170	
19602	154	
19603	151	
19604	146	
19605	144	
19606	145	
19607	164	
19608	157	
19609	158	
19610	159	
19611	155	
19612	148	
19613	171	
19614	141	
19615	147	
19616	153	
19617	153	
19618	162	
19619	140	
19620	146	
19621	169	
19622	169	
19623	125	
19624	156	
19625	162	
19626	170	
19627	137	
19628	147	
19629	145	
19630	161	
19631	166	
19632	151	
19633	143	
19634	186	
19635	159	
19636	151	
19637	148	
19638	130	
19639	156	
19640	163	
19641	158	
19642	152	
19643	161	
19644	178	
19645	166	
19646	163	
19647	148	
19648	136	
19649	155	
19650	142	
19651	157	
19652	142	
19653	136	
19654	148	
19655	131	
19656	161	
19657	163	
19658	143	
19659	156	
19660	152	
19661	157	
19662	165	
19663	164	
19664	130	
19665	163	
19666	158	
19667	140	
19668	123	
19669	132	
19670	155	
19671	168	
19672	163	
19673	136	
19674	160	
19675	156	
19676	158	
19677	175	
19678	162	
19679	145	
19680	151	
19681	167	
19682	139	
19683	159	
19684	176	
19685	162	
19686	148	
19687	147	
19688	163	
19689	169	
19690	150	
19691	132	
19692	149	
19693	149	
19694	154	
19695	160	
19696	162	
19697	150	
19698	164	
19699	159	
19700	156	
19701	161	
19702	152	
19703	142	
19704	180	
19705	180	
19706	155	
19707	145	
19708	148	
19709	161	
19710	162	
19711	176	
19712	149	
19713	151	
19714	186	
19715	138	
19716	165	
19717	142	
19718	151	
19719	143	
19720	161	
19721	151	
19722	156	
19723	136	
19724	150	
19725	152	
19726	157	
19727	161	
19728	146	
19729	161	
19730	156	
19731	129	
19732	154	
19733	169	
19734	172	
19735	148	
19736	150	
19737	196	
19738	154	
19739	151	
19740	164	
19741	142	
19742	138	
19743	181	
19744	135	
19745	170	
19746	173	
19747	153	
19748	139	
19749	169	
19750	144	
19751	158	
19752	157	
19753	167	
19754	179	
19755	168	
19756	164	
19757	151	
19758	122	
19759	149	
19760	160	
19761	151	
19762	156	
19763	148	
19764	137	
19765	169	
19766	162	
19767	139	
19768	170	
19769	165	
19770	163	
19771	178	
19772	135	
19773	152	
19774	158	
19775	143	
19776	169	
19777	170	
19778	156	
19779	166	
19780	148	
19781	142	
19782	162	
19783	162	
19784	186	
19785	161	
19786	171	
19787	162	
19788	170	
19789	167	
19790	163	
19791	166	
19792	148	
19793	175	
19794	142	
19795	153	
19796	159	
19797	149	
19798	155	
19799	145	
19800	174	
19801	176	
19802	140	
19803	167	
19804	172	
19805	154	
19806	141	
19807	176	
19808	159	
19809	155	
19810	166	
19811	153	
19812	135	
19813	151	
19814	165	
19815	169	
19816	182	
19817	160	
19818	165	
19819	167	
19820	168	
19821	135	
19822	159	
19823	169	
19824	151	
19825	154	
19826	154	
19827	155	
19828	171	
19829	149	
19830	163	
19831	178	
19832	176	
19833	157	
19834	159	
19835	160	
19836	162	
19837	150	
19838	148	
19839	175	
19840	157	
19841	149	
19842	145	
19843	170	
19844	165	
19845	157	
19846	151	
19847	151	
19848	160	
19849	160	
19850	158	
19851	162	
19852	156	
19853	151	
19854	181	
19855	159	
19856	160	
19857	136	
19858	161	
19859	153	
19860	154	
19861	161	
19862	157	
19863	150	
19864	168	
19865	171	
19866	157	
19867	158	
19868	166	
19869	172	
19870	162	
19871	166	
19872	177	
